TcBrA4_0148060	TcBrA4_Contig6	1583465	1586631	+	trans-sialidase, Group VIII, putative
TcBrA4_0142940	TcBrA4_Contig6	846606	849275	+	trans-sialidase, Group V, putative
TcBrA4_0148210	TcBrA4_Contig6	1807027	1809586	-	trans-sialidase, Group V, putative
TcBrA4_0148040	TcBrA4_Contig6	770518	772882	-	trans-sialidase, Group V, putative
TcBrA4_0142990	TcBrA4_Contig6	1051040	1053649	-	trans-sialidase, Group V, putative
TcBrA4_0143130	TcBrA4_Contig6	1432734	1435064	+	trans-sialidase, Group V, putative
TcBrA4_0155610	TcBrA4_Contig6	18263	20338	-	trans-sialidase (pseudogene), putative
TcBrA4_0149870	TcBrA4_Contig6	778651	779071	-	trans-sialidase, putative (fragment)
TcBrA4_0110340	TcBrA4_Contig6	661801	662511	-	trans-sialidase, putative
TcBrA4_0148230	TcBrA4_Contig6	1750709	1753166	+	trans-sialidase, Group V, putative
TcBrA4_0150680	TcBrA4_Contig6	334153	334353	+	trans-sialidase, putative (fragment)
TcBrA4_0155930	TcBrA4_Contig6	796340	801105	-	trans-sialidase (pseudogene), putative
TcBrA4_0155600	TcBrA4_Contig6	608857	609084	-	trans-sialidase (pseudogene), putative
TcBrA4_0148120	TcBrA4_Contig6	1191807	1194460	+	trans-sialidase, Group V, putative
TcBrA4_0155910	TcBrA4_Contig6	1719735	1724415	+	trans-sialidase (pseudogene), putative
TcBrA4_0155680	TcBrA4_Contig6	1321140	1323211	-	trans-sialidase (pseudogene), putative
TcBrA4_0155700	TcBrA4_Contig6	1803188	1805222	-	trans-sialidase (pseudogene), putative
TcBrA4_0155660	TcBrA4_Contig6	932209	934282	-	trans-sialidase (pseudogene), putative
TcBrA4_0143030	TcBrA4_Contig6	1069417	1072134	-	trans-sialidase, Group V, putative
TcBrA4_0142980	TcBrA4_Contig6	1413134	1415773	-	trans-sialidase, Group V, putative
TcBrA4_0144610	TcBrA4_Contig6	1176647	1179280	-	trans-sialidase, Group V, putative
TcBrA4_0142920	TcBrA4_Contig6	1640432	1643014	-	trans-sialidase, Group V, putative
TcBrA4_0148010	TcBrA4_Contig6	1032055	1034741	-	trans-sialidase, Group V, putative
TcBrA4_0155970	TcBrA4_Contig6	370542	373105	+	trans-sialidase (pseudogene), putative
TcBrA4_0148160	TcBrA4_Contig6	441477	444206	+	trans-sialidase, Group V, putative
TcBrA4_0148290	TcBrA4_Contig6	1299196	1301192	-	trans-sialidase, Group II, putative
TcBrA4_0144580	TcBrA4_Contig6	805575	807986	-	trans-sialidase, Group V, putative
TcBrA4_0148100	TcBrA4_Contig6	1506303	1509468	+	trans-sialidase, Group VIII, putative
TcBrA4_0155920	TcBrA4_Contig6	1149291	1154006	+	trans-sialidase (pseudogene), putative
TcBrA4_0150670	TcBrA4_Contig6	925991	926200	-	trans-sialidase, putative (fragment)
TcBrA4_0155640	TcBrA4_Contig6	602323	604398	-	trans-sialidase (pseudogene), putative
TcBrA4_0144630	TcBrA4_Contig6	1168777	1171395	-	trans-sialidase, Group V, putative
TcBrA4_0142970	TcBrA4_Contig6	682272	684617	+	trans-sialidase, Group V, putative
TcBrA4_0155670	TcBrA4_Contig6	923960	925894	-	trans-sialidase (pseudogene), putative
TcBrA4_0144660	TcBrA4_Contig6	470793	473528	+	trans-sialidase, Group V, putative
TcBrA4_0156020	TcBrA4_Contig6	139922	140113	-	trans-sialidase (pseudogene), putative
TcBrA4_0144560	TcBrA4_Contig6	1816612	1819257	-	trans-sialidase, Group V, putative
TcBrA4_0155880	TcBrA4_Contig6	1400154	1404977	+	trans-sialidase (pseudogene), putative
TcBrA4_0155850	TcBrA4_Contig6	606867	608756	-	trans-sialidase (pseudogene), putative
TcBrA4_0143110	TcBrA4_Contig6	48814	51600	+	trans-sialidase, Group V, putative
TcBrA4_0155560	TcBrA4_Contig6	1219665	1222297	-	trans-sialidase (pseudogene), putative
TcBrA4_0143070	TcBrA4_Contig6	1677267	1679930	-	trans-sialidase, Group V, putative
TcBrA4_0148140	TcBrA4_Contig6	1469345	1471971	+	trans-sialidase, Group V, putative
TcBrA4_0148090	TcBrA4_Contig6	1693064	1695585	-	trans-sialidase, Group V, putative
TcBrA4_0144670	TcBrA4_Contig6	641174	643531	+	trans-sialidase, Group V, putative
TcBrA4_0155570	TcBrA4_Contig6	1101934	1103795	-	trans-sialidase (pseudogene), putative
TcBrA4_0111390	TcBrA4_Contig6	1443807	1444325	+	trans-sialidase, putative
TcBrA4_0148200	TcBrA4_Contig6	653179	655955	-	trans-sialidase, Group V, putative
TcBrA4_0148180	TcBrA4_Contig6	1126577	1129295	+	trans-sialidase, Group V, putative
TcBrA4_0143150	TcBrA4_Contig6	113593	116052	-	trans-sialidase, Group V, putative
TcBrA4_0155690	TcBrA4_Contig6	1744292	1746359	+	trans-sialidase (pseudogene), putative
TcBrA4_0156010	TcBrA4_Contig6	493273	494364	-	trans-sialidase (pseudogene), putative
TcBrA4_0142910	TcBrA4_Contig6	1555470	1558124	-	trans-sialidase, Group V, putative
TcBrA4_0148080	TcBrA4_Contig6	1712097	1715254	+	trans-sialidase, Group VIII, putative
TcBrA4_0143170	TcBrA4_Contig6	407910	410393	+	trans-sialidase, Group V, putative
TcBrA4_0144570	TcBrA4_Contig6	818061	820436	-	trans-sialidase, Group V, putative
TcBrA4_0143090	TcBrA4_Contig6	418759	421350	+	trans-sialidase, Group V, putative
TcBrA4_0155950	TcBrA4_Contig6	962920	967619	+	trans-sialidase (pseudogene), putative
TcBrA4_0148240	TcBrA4_Contig6	1303141	1305787	-	trans-sialidase, Group V, putative
TcBrA4_0148030	TcBrA4_Contig6	956033	958490	+	trans-sialidase, Group V, putative
TcBrA4_0150700	TcBrA4_Contig6	335343	336028	+	trans-sialidase, putative (fragment)
TcBrA4_0143010	TcBrA4_Contig6	1160079	1162754	-	trans-sialidase, Group V, putative
TcBrA4_0148260	TcBrA4_Contig6	124369	126939	-	trans-sialidase, Group V, putative
TcBrA4_0155860	TcBrA4_Contig6	1369074	1370531	-	trans-sialidase (pseudogene), putative
TcBrA4_0148070	TcBrA4_Contig6	831721	834077	-	trans-sialidase, Group V, putative
TcBrA4_0155940	TcBrA4_Contig6	822542	827230	-	trans-sialidase (pseudogene), putative
TcBrA4_0143000	TcBrA4_Contig6	1261029	1263671	-	trans-sialidase, Group V, putative
TcBrA4_0142930	TcBrA4_Contig6	1325051	1327669	-	trans-sialidase, Group V, putative
TcBrA4_0148130	TcBrA4_Contig6	1627669	1630372	+	trans-sialidase, Group V, putative
TcBrA4_0142950	TcBrA4_Contig6	1289558	1292191	+	trans-sialidase, Group V, putative
TcBrA4_0144640	TcBrA4_Contig6	996619	999276	+	trans-sialidase, Group V, putative
TcBrA4_0148050	TcBrA4_Contig6	1388141	1390842	+	trans-sialidase, Group V, putative
TcBrA4_0156000	TcBrA4_Contig6	937681	938743	-	trans-sialidase (pseudogene), putative
TcBrA4_0149880	TcBrA4_Contig6	1370917	1371268	-	trans-sialidase, putative (fragment)
TcBrA4_0150690	TcBrA4_Contig6	939131	939484	-	trans-sialidase, putative (fragment)
TcBrA4_0148150	TcBrA4_Contig6	92513	95114	-	trans-sialidase, Group V, putative
TcBrA4_0142960	TcBrA4_Contig6	693829	696477	-	trans-sialidase, Group V, putative
TcBrA4_0155900	TcBrA4_Contig6	329126	333839	-	trans-sialidase (pseudogene), putative
TcBrA4_0148170	TcBrA4_Contig6	673184	675914	+	trans-sialidase, Group V, putative
TcBrA4_0148280	TcBrA4_Contig6	386347	389485	+	trans-sialidase, Group VIII, putative
TcBrA4_0144590	TcBrA4_Contig6	894453	896819	+	trans-sialidase, Group V, putative
TcBrA4_0155960	TcBrA4_Contig6	152796	155573	-	trans-sialidase (pseudogene), putative
TcBrA4_0148110	TcBrA4_Contig6	1610690	1613361	+	trans-sialidase, Group V, putative
TcBrA4_0155650	TcBrA4_Contig6	69191	71270	-	trans-sialidase (pseudogene), putative
TcBrA4_0155630	TcBrA4_Contig6	646000	648082	+	trans-sialidase (pseudogene), putative
TcBrA4_0143060	TcBrA4_Contig6	22770	25097	-	trans-sialidase, Group V, putative
TcBrA4_0144650	TcBrA4_Contig6	1104214	1106568	-	trans-sialidase, Group V, putative
TcBrA4_0150660	TcBrA4_Contig6	609239	609431	-	trans-sialidase, putative (fragment)
TcBrA4_0155620	TcBrA4_Contig6	583405	585486	-	trans-sialidase (pseudogene), putative
TcBrA4_0109750	TcBrA4_Contig6	463635	464327	+	trans-sialidase, putative
TcBrA4_0144620	TcBrA4_Contig6	587959	590304	-	trans-sialidase, Group V, putative
TcBrA4_0156050	TcBrA4_Contig70	1052982	1054190	+	trans-sialidase (pseudogene), putative
TcBrA4_0149890	TcBrA4_Contig70	1052184	1052386	+	trans-sialidase, putative (fragment)
TcBrA4_0156040	TcBrA4_Contig70	39356	39571	-	trans-sialidase (pseudogene), putative
TcBrA4_0156060	TcBrA4_Contig70	48731	50650	-	trans-sialidase (pseudogene), putative
TcBrA4_0156070	TcBrA4_Contig70	781934	783070	+	trans-sialidase (pseudogene), putative
TcBrA4_0156030	TcBrA4_Contig70	1017923	1022614	-	trans-sialidase (pseudogene), putative
TcBrA4_0148300	TcBrA4_Contig70	44015	45928	-	trans-sialidase, Group II, putative
TcBrA4_0156090	TcBrA4_Contig70	165019	166154	+	trans-sialidase (pseudogene), putative
TcBrA4_0148310	TcBrA4_Contig70	17215	19387	-	trans-sialidase, Group II, putative
TcBrA4_0156080	TcBrA4_Contig70	1076889	1078028	+	trans-sialidase (pseudogene), putative
TcBrA4_0156220	TcBrA4_Contig84	1126114	1129054	-	trans-sialidase (pseudogene), putative
TcBrA4_0156240	TcBrA4_Contig84	1048442	1051288	-	trans-sialidase (pseudogene), putative
TcBrA4_0149930	TcBrA4_Contig84	19745	20298	-	trans-sialidase, putative (fragment)
TcBrA4_0156260	TcBrA4_Contig84	1114335	1117270	-	trans-sialidase (pseudogene), putative
TcBrA4_0148380	TcBrA4_Contig84	45594	48733	-	trans-sialidase, Group VIII, putative
TcBrA4_0156280	TcBrA4_Contig84	667992	669128	-	trans-sialidase (pseudogene), putative
TcBrA4_0148370	TcBrA4_Contig84	1299330	1301138	+	trans-sialidase, Group II, putative
TcBrA4_0156310	TcBrA4_Contig84	250916	251903	-	trans-sialidase (pseudogene), putative
TcBrA4_0143240	TcBrA4_Contig84	23821	26955	-	trans-sialidase, Group VIII, putative
TcBrA4_0148360	TcBrA4_Contig84	1324047	1327191	+	trans-sialidase, Group VIII, putative
TcBrA4_0156320	TcBrA4_Contig84	1013834	1016692	-	trans-sialidase (pseudogene), putative
TcBrA4_0156300	TcBrA4_Contig84	675568	676704	-	trans-sialidase (pseudogene), putative
TcBrA4_0156210	TcBrA4_Contig84	41556	42173	-	trans-sialidase (pseudogene), putative
TcBrA4_0156230	TcBrA4_Contig84	28894	29848	-	trans-sialidase (pseudogene), putative
TcBrA4_0150730	TcBrA4_Contig84	30714	30961	-	trans-sialidase, putative (fragment)
TcBrA4_0156250	TcBrA4_Contig84	1060170	1063013	-	trans-sialidase (pseudogene), putative
TcBrA4_0156270	TcBrA4_Contig84	546454	549500	+	trans-sialidase (pseudogene), putative
TcBrA4_0149940	TcBrA4_Contig84	43154	43380	-	trans-sialidase, putative (fragment)
TcBrA4_0156290	TcBrA4_Contig84	660407	661542	-	trans-sialidase (pseudogene), putative
TcBrA4_0149960	TcBrA4_Contig84	21938	22443	-	trans-sialidase, putative (fragment)
TcBrA4_0143230	TcBrA4_Contig84	1348293	1351421	+	trans-sialidase, Group VIII, putative
TcBrA4_0150720	TcBrA4_Contig84	1299023	1299207	+	trans-sialidase, putative (fragment)
TcBrA4_0143220	TcBrA4_Contig84	997249	1000377	-	trans-sialidase, Group VII, putative
TcBrA4_0149950	TcBrA4_Contig84	21340	21570	-	trans-sialidase, putative (fragment)
TcBrA4_0156330	TcBrA4_Contig84	275258	278944	-	trans-sialidase (pseudogene), putative
TcBrA4_0148470	TcBrA4_Contig92	64810	67937	-	trans-sialidase, Group VIII, putative
TcBrA4_0143300	TcBrA4_Contig92	578614	581739	-	trans-sialidase, Group III, putative
TcBrA4_0144720	TcBrA4_Contig92	41628	42179	-	trans-sialidase, Group I, putative
TcBrA4_0143340	TcBrA4_Contig92	116950	120084	-	trans-sialidase, Group VIII, putative
TcBrA4_0143320	TcBrA4_Contig92	186076	188655	-	trans-sialidase, Group II, putative
TcBrA4_0156490	TcBrA4_Contig92	16223	18496	-	trans-sialidase (pseudogene), putative
TcBrA4_0143330	TcBrA4_Contig92	613065	615833	-	trans-sialidase, Group IV, putative
TcBrA4_0144710	TcBrA4_Contig92	43824	44327	-	trans-sialidase, putative
TcBrA4_0156540	TcBrA4_Contig92	809573	814423	-	trans-sialidase (pseudogene), putative
TcBrA4_0156500	TcBrA4_Contig92	806586	809507	-	trans-sialidase (pseudogene), putative
TcBrA4_0156520	TcBrA4_Contig92	484962	488096	-	trans-sialidase (pseudogene), putative
TcBrA4_0150770	TcBrA4_Contig92	18520	18735	-	trans-sialidase, putative (fragment)
TcBrA4_0156460	TcBrA4_Contig92	707910	711032	-	trans-sialidase (pseudogene), putative
TcBrA4_0156440	TcBrA4_Contig92	497819	500950	-	trans-sialidase (pseudogene), putative
TcBrA4_0150780	TcBrA4_Contig92	31004	31217	-	trans-sialidase, putative (fragment)
TcBrA4_0143280	TcBrA4_Contig92	45778	48276	-	trans-sialidase, Group II, putative
TcBrA4_0143310	TcBrA4_Contig92	586931	589696	-	trans-sialidase, Group IV, putative
TcBrA4_0150790	TcBrA4_Contig92	43254	43451	-	trans-sialidase, putative (fragment)
TcBrA4_0156550	TcBrA4_Contig92	29211	30434	-	trans-sialidase (pseudogene), putative
TcBrA4_0143290	TcBrA4_Contig92	802982	805285	+	trans-sialidase, Group II, putative
TcBrA4_0156510	TcBrA4_Contig92	430211	437117	+	trans-sialidase (pseudogene), putative
TcBrA4_0156530	TcBrA4_Contig92	349579	352712	-	trans-sialidase (pseudogene), putative
TcBrA4_0150760	TcBrA4_Contig92	131786	131983	-	trans-sialidase, putative (fragment)
TcBrA4_0156470	TcBrA4_Contig92	437226	438161	+	trans-sialidase (pseudogene), putative
TcBrA4_0156450	TcBrA4_Contig92	604728	607863	-	trans-sialidase (pseudogene), putative
TcBrA4_0156430	TcBrA4_Contig92	630844	633979	-	trans-sialidase (pseudogene), putative
TcBrA4_0148950	TcBrA4_Contig64	23778	26492	+	trans-sialidase, Group VI, putative
TcBrA4_0147950	TcBrA4_Contig64	4275	7207	+	trans-sialidase, Group V, putative
TcBrA4_0148940	TcBrA4_Contig64	31789	33179	+	trans-sialidase, Group V, putative
